Timestamp,Force (V),Force (N),Displacement (V),Displacement (mm),Temperature (V),Temperature (C)
2025-10-30 12:30:44.416977,-1.0505929338993363,-208.4166262269503,2.803219958487223,27.02304039981683,0.987731588297673,38.12643930829018
2025-10-30 12:30:44.420310,-1.0505929338993363,-208.4166262269503,2.806180271502441,27.051577817283533,0.9925009535340326,38.31053680641366
2025-10-30 12:30:44.423643,-1.0499350922318949,-208.2861235969633,2.808647199042675,27.07535899877139,1.0079602757023158,38.90726664210939
2025-10-30 12:30:44.426977,-1.0499350922318949,-208.2861235969633,2.810456279254775,27.092798532016033,1.000230614547807,38.60890172154535
2025-10-30 12:30:44.430310,-1.0492772505642989,-208.1556209669456,2.8074959661874472,27.064261114046992,0.9862514404765422,38.06930560239453
2025-10-30 12:30:44.433643,-1.048948329730443,-208.09036965192527,2.802891034821091,27.01986957567532,0.9870737448209813,38.10104655008988
2025-10-30 12:30:44.436977,-1.0492772505642989,-208.1556209669456,2.8055224241626093,27.045236168927556,0.997105857950849,38.48828611690278
2025-10-30 12:30:44.440310,-1.0491127901473758,-208.12299530943642,2.808318275369196,27.072188174559052,1.008124736579476,38.91361483196778
2025-10-30 12:30:44.443643,-1.048290488062615,-207.95986702186156,2.8102918174167546,27.091213119897517,0.9936521796335653,38.35497413385562
2025-10-30 12:30:44.446977,-1.0491127901473758,-208.12299530943642,2.8088116608795817,27.076944410879168,0.9862514404765422,38.06930560239453
2025-10-30 12:30:44.450310,-1.0491127901473758,-208.12299530943642,2.8030554966541015,27.02145498774554,0.9939811013768607,38.36767051314683
2025-10-30 12:30:44.453643,-1.0492772505642989,-208.1556209669456,2.8053579623279297,27.043650756841245,0.998750466683225,38.551768013972485
2025-10-30 12:30:44.456977,-1.0481260276456337,-207.9272413643408,2.8070025806797347,27.059504877752644,1.0091115018437795,38.95170397116989
2025-10-30 12:30:44.460310,-1.048948329730443,-208.09036965192527,2.809469508228322,27.083286059321026,0.9905274230849294,38.23435853107827
2025-10-30 12:30:44.463643,-1.0492772505642989,-208.1556209669456,2.810620741092908,27.094383944135636,0.9767127101966336,37.70111061359006
2025-10-30 12:30:44.466977,-1.0484549484795864,-207.99249267938035,2.8040422676545003,27.030967460189384,0.9967769362051376,38.47558973751831
2025-10-30 12:30:44.470310,-1.047632646394632,-207.8293643917671,2.8045356531562016,27.035723696425784,1.0043421364209544,38.76760646584884
2025-10-30 12:30:44.473643,-1.0481260276456337,-207.9272413643408,2.8071670425155273,27.061090289849684,1.0135519455616455,39.12310509867952
2025-10-30 12:30:44.476977,-1.048290488062615,-207.95986702186156,2.8089761227166,27.078529822988024,0.9900340404740817,38.215313962299554
2025-10-30 12:30:44.480310,-1.048290488062615,-207.95986702186156,2.8102918174167546,27.091213119897517,0.974410258091933,37.61223596234862
2025-10-30 12:30:44.483643,-1.0479615672286426,-207.89461570681812,2.8065091951730246,27.05474864146796,1.000395075421968,38.61524991128796
2025-10-30 12:30:44.486977,-1.0481260276456337,-207.9272413643408,2.802891034821091,27.01986957567532,1.010098267110385,38.989793110460866
2025-10-30 12:30:44.490310,-1.048290488062615,-207.95986702186156,2.8121008976411135,27.108652653260336,1.0160188587584116,39.21832794807469
2025-10-30 12:30:44.493643,-1.0487838693135003,-208.0577439944122,2.8078248898598126,27.067431938248596,0.9874026665592004,38.113742929185136
2025-10-30 12:30:44.496977,-1.0494417109812124,-208.18824662445292,2.810456279254775,27.092798532016033,0.974410258091933,37.61223596234862
2025-10-30 12:30:44.500310,-1.0499350922318949,-208.2861235969633,2.8076604280235746,27.06584652614726,0.9979281623162415,38.52002706540692
2025-10-30 12:30:44.503643,-1.0502640130656349,-208.35137491196065,2.803219958487223,27.02304039981683,1.006644588687335,38.85648112333113
2025-10-30 12:30:44.506977,-1.0505929338993363,-208.4166262269503,2.8051935004933615,27.042065344756008,1.0125651802869757,39.08501595907727
2025-10-30 12:30:44.510310,-1.0505929338993363,-208.4166262269503,2.8074959661874472,27.064261114046992,0.9882249709058573,38.14548387696609
2025-10-30 12:30:44.513643,-1.0514152359834217,-208.5797545143912,2.810456279254775,27.092798532016033,0.9655293715179883,37.26943374059435
2025-10-30 12:30:44.516977,-1.0515796964002098,-208.6123801718736,2.8099628937410475,27.088042295663698,0.9979281623162415,38.52002706540692
2025-10-30 12:30:44.520310,-1.0519086172337573,-208.67763148683275,2.802726572988192,27.01828416360617,1.0094404235990588,38.964400350923675
2025-10-30 12:30:44.523643,-1.0520730776505167,-208.7102571443095,2.804700114990325,27.037309108506733,1.016183319638709,39.224676138054164
2025-10-30 12:30:44.526977,-1.0524019984840067,-208.77550845925725,2.8081538135326234,27.07060276245449,0.988718353514612,38.164528445664025
2025-10-30 12:30:44.530310,-1.0528953797341698,-208.8733854316646,2.810620741092908,27.094383944135636,0.9706276582324526,37.46622760777267
2025-10-30 12:30:44.533643,-1.053224300567564,-208.93863674659337,2.8071670425155273,27.061090289849684,0.9972703188238004,38.4946343065987
2025-10-30 12:30:44.536977,-1.0540466026508821,-209.101765033882,2.802233187490162,27.01352792740516,1.002697527666913,38.70412456794284
2025-10-30 12:30:44.540310,-1.0528953797341698,-208.8733854316646,2.805851347832302,27.048406993103395,1.01190733677181,39.05962319939187
2025-10-30 12:30:44.543643,-1.0538821422342377,-209.06913937642807,2.8088116608795817,27.076944410879168,0.9888828143843237,38.1708766352349
2025-10-30 12:30:44.546977,-1.0540466026508821,-209.101765033882,2.8111141266079733,27.099140180500864,0.972930110316864,37.55510225823095
2025-10-30 12:30:44.550310,-1.0540466026508821,-209.101765033882,2.806180271502441,27.051577817283533,1.0020396841670822,38.67873180884938
2025-10-30 12:30:44.553643,-1.0540466026508821,-209.101765033882,2.8035488821538,27.026211223962633,1.0063156669342286,38.843784743661224
2025-10-30 12:30:44.556977,-1.0540466026508821,-209.101765033882,2.805851347832302,27.048406993103395,1.0138808673203812,39.13580147856671
2025-10-30 12:30:44.560310,-1.0542110630675172,-209.13439069133406,2.8078248898598126,27.067431938248596,0.9865803622141277,38.08200198146533
2025-10-30 12:30:44.563643,-1.0537176818175835,-209.0365137189722,2.8099628937410475,27.088042295663698,0.9696408930571954,37.428138472007745
2025-10-30 12:30:44.566977,-1.0537176818175835,-209.0365137189722,2.8070025806797347,27.059504877752644,0.9967769362051376,38.47558973751831
2025-10-30 12:30:44.570310,-1.053224300567564,-208.93863674659337,2.803219958487223,27.02304039981683,1.0053289016764424,38.80569560471068
2025-10-30 12:30:44.573643,-1.0527309193174583,-208.84075977419738,2.8050290386589047,27.040479932671843,1.0110850323792933,39.02788224984072
2025-10-30 12:30:44.576977,-1.0520730776505167,-208.7102571443095,2.807989351696162,27.069017350351004,0.9921720317918804,38.297840427166584
2025-10-30 12:30:44.580310,-1.0519086172337573,-208.67763148683275,2.810456279254775,27.092798532016033,0.9711210408209305,37.48527217568792
2025-10-30 12:30:44.583643,-1.0515796964002098,-208.6123801718736,2.80848273720588,27.073773586664686,0.9964480144596806,38.462893358143674
2025-10-30 12:30:44.586977,-1.0512507755666238,-208.54712885690682,2.8035488821538,27.026211223962633,1.006973510440697,38.8691775030109
2025-10-30 12:30:44.590310,-1.0509218547329993,-208.4818775419324,2.8048645768245586,27.038894520588748,1.0138808673203812,39.13580147856671
2025-10-30 12:30:44.593643,-1.0504284734824905,-208.38400056945645,2.8081538135326234,27.07060276245449,0.9897051187338337,38.202617583125985
2025-10-30 12:30:44.596977,-1.0502640130656349,-208.35137491196065,2.810620741092908,27.094383944135636,0.9665161366838162,37.3075228759953
2025-10-30 12:30:44.600310,-1.0499350922318949,-208.2861235969633,2.8081538135326234,27.07060276245449,0.9967769362051376,38.47558973751831
2025-10-30 12:30:44.603643,-1.0494417109812124,-208.18824662445292,2.8025621111554035,27.01669875153809,1.0102627279883765,38.99614130035133
2025-10-30 12:30:44.606977,-1.0492772505642989,-208.1556209669456,2.8048645768245586,27.038894520588748,1.0130585629240225,39.10406052886727
2025-10-30 12:30:44.610310,-1.048948329730443,-208.09036965192527,2.8078248898598126,27.067431938248596,0.9865803622141277,38.08200198146533
2025-10-30 12:30:44.613643,-1.0491127901473758,-208.12299530943642,2.810785202931151,27.095969356256298,0.9688185887462111,37.396397525603746
2025-10-30 12:30:44.616977,-1.0484549484795864,-207.99249267938035,2.8096339700657857,27.084871471434177,0.998257084062844,38.53272344482578
2025-10-30 12:30:44.620310,-1.0484549484795864,-207.99249267938035,2.8040422676545003,27.030967460189384,1.0112494932576688,39.03423043974602
2025-10-30 12:30:44.623643,-1.0481260276456337,-207.9272413643408,2.8055224241626093,27.045236168927556,1.0189791546135774,39.332595368084085
2025-10-30 12:30:44.626977,-1.0479615672286426,-207.89461570681812,2.8074959661874472,27.064261114046992,0.9926654144052037,38.31688499604086
2025-10-30 12:30:44.630310,-1.0481260276456337,-207.9272413643408,2.810620741092908,27.094383944135636,0.9670095192675782,37.32656744372852
2025-10-30 12:30:44.633643,-1.047632646394632,-207.8293643917671,2.8096339700657857,27.084871471434177,0.9929943361477368,38.329581375302645
2025-10-30 12:30:44.636977,-1.0474681859776118,-207.79673873423863,2.8019042638253646,27.010357103276515,1.013223023803166,39.11040871880221
2025-10-30 12:30:44.640310,-1.0466458838923658,-207.63361044656753,2.8040422676545003,27.030967460189384,1.0186502328508655,39.31989898804341
2025-10-30 12:30:44.643643,-1.047797106811642,-207.86199004929355,2.8076604280235746,27.06584652614726,0.989869579603926,38.208965772711544
2025-10-30 12:30:44.646977,-1.048290488062615,-207.95986702186156,2.8091405845537287,27.080115235097946,0.9653649106572368,37.26308555136934
2025-10-30 12:30:44.650310,-1.048290488062615,-207.95986702186156,2.810620741092908,27.094383944135636,0.9839489883205357,37.98043094917268
2025-10-30 12:30:44.653643,-1.048290488062615,-207.95986702186156,2.8056868859974,27.04682158101494,1.0163477805190702,39.231024328036106
2025-10-30 12:30:44.656977,-1.0487838693135003,-208.0577439944122,2.8038778058208225,27.02938204811273,1.0227617549032315,39.478603739264734
2025-10-30 12:30:44.660310,-1.0492772505642989,-208.1556209669456,2.8070025806797347,27.059504877752644,0.9905274230849294,38.23435853107827
2025-10-30 12:30:44.663643,-1.0499350922318949,-208.2861235969633,2.8088116608795817,27.076944410879168,0.9622401543148836,37.14246995655451
2025-10-30 12:30:44.666977,-1.0502640130656349,-208.35137491196065,2.809798431903361,27.0864568835484,0.989869579603926,38.208965772711544
2025-10-30 12:30:44.670310,-1.0502640130656349,-208.35137491196065,2.8033844203204556,27.024625811889194,1.0145387108386215,39.16119423837079
2025-10-30 12:30:44.673643,-1.0504284734824905,-208.38400056945645,2.804206729488289,27.032552872267107,1.0178279284452092,39.28815803798508
2025-10-30 12:30:44.676977,-1.0505929338993363,-208.4166262269503,2.8073315043514318,27.062675701947803,0.9890472752540989,38.17722482480822
2025-10-30 12:30:44.680310,-1.0504284734824905,-208.38400056945645,2.8088116608795817,27.076944410879168,0.9673384409904003,37.339263822229455
2025-10-30 12:30:44.683643,-1.0510863151498164,-208.51450319942057,2.8101273555788455,27.08962770778007,0.9882249709058573,38.14548387696609
2025-10-30 12:30:44.686977,-1.0505929338993363,-208.4166262269503,2.8025621111554035,27.01669875153809,1.0145387108386215,39.16119423837079
2025-10-30 12:30:44.690310,-1.0520730776505167,-208.7102571443095,2.8045356531562016,27.035723696425784,1.0198014590214808,39.36433631822916
2025-10-30 12:30:44.693643,-1.0525664589007373,-208.80813411672827,2.8070025806797347,27.059504877752644,0.9928298752764385,38.32323318567053
2025-10-30 12:30:44.696977,-1.0525664589007373,-208.80813411672827,2.8099628937410475,27.088042295663698,0.9658582932396798,37.28213011905164
2025-10-30 12:30:44.700310,-1.0524019984840067,-208.77550845925725,2.8102918174167546,27.091213119897517,0.9826333013798155,37.92964543326088
2025-10-30 12:30:44.703643,-1.0525664589007373,-208.80813411672827,2.8078248898598126,27.067431938248596,1.0143742499589654,39.15484604841607
2025-10-30 12:30:44.706977,-1.053224300567564,-208.93863674659337,2.8050290386589047,27.040479932671843,1.0244063637354273,39.542085640187494
2025-10-30 12:30:44.710310,-1.0537176818175835,-209.0365137189722,2.8051935004933615,27.042065344756008,0.9972703188238004,38.4946343065987
2025-10-30 12:30:44.713643,-1.0542110630675172,-209.13439069133406,2.8081538135326234,27.07060276245449,0.9640492237734849,37.21230003765652
2025-10-30 12:30:44.716977,-1.0537176818175835,-209.0365137189722,2.8099628937410475,27.088042295663698,0.9765482493316022,37.694762424199844
2025-10-30 12:30:44.720310,-1.0538821422342377,-209.06913937642807,2.810620741092908,27.094383944135636,1.0115784150146114,39.046926819564
2025-10-30 12:30:44.723643,-1.0540466026508821,-209.101765033882,2.802397649322727,27.015113339471093,1.0301624946988142,39.76427229537423
2025-10-30 12:30:44.726977,-1.0538821422342377,-209.06913937642807,2.8051935004933615,27.042065344756008,0.998750466683225,38.551768013972485
2025-10-30 12:30:44.730310,-1.0530598401508715,-208.9060110891299,2.8073315043514318,27.062675701947803,0.9675029018519056,37.34561201148356
2025-10-30 12:30:44.733643,-1.0527309193174583,-208.84075977419738,2.8099628937410475,27.088042295663698,0.9767127101966336,37.70111061359006
2025-10-30 12:30:44.736977,-1.0525664589007373,-208.80813411672827,2.810456279254775,27.092798532016033,1.0112494932576688,39.03423043974602
2025-10-30 12:30:44.740310,-1.0515796964002098,-208.6123801718736,2.8030554966541015,27.02145498774554,1.0283534249589588,39.69444220341581
2025-10-30 12:30:44.743643,-1.0510863151498164,-208.51450319942057,2.8055224241626093,27.045236168927556,0.9951323274803966,38.41210784074331
2025-10-30 12:30:44.746977,-1.0517441568169883,-208.64500582935415,2.8076604280235746,27.06584652614726,0.961417850018028,37.110729010695884
2025-10-30 12:30:44.750310,-1.0512507755666238,-208.54712885690682,2.810785202931151,27.095969356256298,0.9795085449118237,37.8090298335964
2025-10-30 12:30:44.753643,-1.0505929338993363,-208.4166262269503,2.8096339700657857,27.084871471434177,1.0117428758931788,39.0532750094767
2025-10-30 12:30:44.756977,-1.0502640130656349,-208.35137491196065,2.8030554966541015,27.02145498774554,1.0280245031889141,39.681745823092086
2025-10-30 12:30:44.760310,-1.0499350922318949,-208.2861235969633,2.8045356531562016,27.035723696425784,0.9966124753323773,38.46924154782977
2025-10-30 12:30:44.763643,-1.0497706318150104,-208.25349793946177,2.8078248898598126,27.067431938248596,0.9640492237734849,37.21230003765652
2025-10-30 12:30:44.766977,-1.0492772505642989,-208.1556209669456,2.809798431903361,27.0864568835484,0.9745747189561448,37.61858415170719
2025-10-30 12:30:44.770310,-1.048948329730443,-208.09036965192527,2.80930504639097,27.08170064720895,1.0059867451813778,38.83108836400118
2025-10-30 12:30:44.773643,-1.0491127901473758,-208.12299530943642,2.8050290386589047,27.040479932671843,1.0326294079930132,39.85949514853031
2025-10-30 12:30:44.776977,-1.0484549484795864,-207.99249267938035,2.8040422676545003,27.030967460189384,1.0013818406682717,38.65333904979529
2025-10-30 12:30:44.780310,-1.047797106811642,-207.86199004929355,2.8065091951730246,27.05474864146796,0.9650359889359224,37.2503891729266
2025-10-30 12:30:44.783643,-1.048290488062615,-207.95986702186156,2.8088116608795817,27.076944410879168,0.9701342756445409,37.44718303987928
2025-10-30 12:30:44.786977,-1.0481260276456337,-207.9272413643408,2.8101273555788455,27.08962770778007,1.003026449417211,38.716820947504345
2025-10-30 12:30:44.790310,-1.0479615672286426,-207.89461570681812,2.8040422676545003,27.030967460189384,1.0362475475174535,39.99915533417371
2025-10-30 12:30:44.793643,-1.047632646394632,-207.8293643917671,2.8037133439872557,27.027796636037145,1.0051644408003682,38.799347414894214
2025-10-30 12:30:44.796977,-1.047797106811642,-207.86199004929355,2.806180271502441,27.051577817283533,0.9671739801289578,37.33291563297777
2025-10-30 12:30:44.800310,-1.047632646394632,-207.8293643917671,2.80848273720588,27.073773586664686,0.9709565799580416,37.47892398638041
2025-10-30 12:30:44.803643,-1.0474681859776118,-207.79673873423863,2.8102918174167546,27.091213119897517,0.9997372319257064,38.58985715233227
2025-10-30 12:30:44.806977,-1.0474681859776118,-207.79673873423863,2.8078248898598126,27.067431938248596,1.0329583297666702,39.872191528993476
2025-10-30 12:30:44.810310,-1.047797106811642,-207.86199004929355,2.802726572988192,27.01828416360617,1.0071379713174735,38.87552569285448
2025-10-30 12:30:44.813643,-1.0479615672286426,-207.89461570681812,2.8050290386589047,27.040479932671843,0.9650359889359224,37.2503891729266
2025-10-30 12:30:44.816977,-1.048290488062615,-207.95986702186156,2.8088116608795817,27.076944410879168,0.9719433451363195,37.517013122261936
2025-10-30 12:30:44.820310,-1.048290488062615,-207.95986702186156,2.810456279254775,27.092798532016033,0.998257084062844,38.53272344482578
2025-10-30 12:30:44.823643,-1.0492772505642989,-208.1556209669456,2.8050290386589047,27.040479932671843,1.0390433826259533,40.1070745693618
2025-10-30 12:30:44.826977,-1.048948329730443,-208.09036965192527,2.8033844203204556,27.024625811889194,1.0071379713174735,38.87552569285448
2025-10-30 12:30:44.830310,-1.0497706318150104,-208.25349793946177,2.8048645768245586,27.038894520588748,0.9655293715179883,37.26943374059435
2025-10-30 12:30:44.833643,-1.0502640130656349,-208.35137491196065,2.8081538135326234,27.07060276245449,0.9727656494532825,37.548754068896706
2025-10-30 12:30:44.836977,-1.0504284734824905,-208.38400056945645,2.8101273555788455,27.08962770778007,1.0007239971704809,38.627946290780564
2025-10-30 12:30:44.840310,-1.0510863151498164,-208.51450319942057,2.8065091951730246,27.05474864146796,1.035918625741212,39.986458953610786
2025-10-30 12:30:44.843643,-1.0510863151498164,-208.51450319942057,2.8025621111554035,27.01669875153809,1.0053289016764424,38.80569560471068
2025-10-30 12:30:44.846977,-1.0522375380672664,-208.7428828017843,2.8050290386589047,27.040479932671843,0.971614423409975,37.50431674362503
2025-10-30 12:30:44.850310,-1.0524019984840067,-208.77550845925725,2.8074959661874472,27.064261114046992,0.972930110316864,37.55510225823095
2025-10-30 12:30:44.853643,-1.0525664589007373,-208.80813411672827,2.8101273555788455,27.08962770778007,0.9977637014430357,38.51367887570118
2025-10-30 12:30:44.856977,-1.0530598401508715,-208.9060110891299,2.809798431903361,27.0864568835484,1.0306558773564924,39.78331686596061
2025-10-30 12:30:44.860310,-1.0537176818175835,-209.0365137189722,2.8025621111554035,27.01669875153809,1.0091115018437795,38.95170397116989
2025-10-30 12:30:44.863643,-1.053224300567564,-208.93863674659337,2.8051935004933615,27.042065344756008,0.9721078059995862,37.52336131158403
2025-10-30 12:30:44.866977,-1.0530598401508715,-208.9060110891299,2.807989351696162,27.069017350351004,0.9742457972277845,37.60588777299248
2025-10-30 12:30:44.870310,-1.0528953797341698,-208.8733854316646,2.809469508228322,27.083286059321026,0.9964480144596806,38.462893358143674
2025-10-30 12:30:44.873643,-1.0533887609842467,-208.97126240405487,2.8102918174167546,27.091213119897517,1.0283534249589588,39.69444220341581
2025-10-30 12:30:44.876977,-1.0530598401508715,-208.9060110891299,2.8017398019931328,27.008771691213802,1.0130585629240225,39.10406052886727
2025-10-30 12:30:44.880310,-1.0530598401508715,-208.9060110891299,2.804206729488289,27.032552872267107,0.9760548667368866,37.675717856043825
2025-10-30 12:30:44.883643,-1.0530598401508715,-208.9060110891299,2.80848273720588,27.073773586664686,0.9734234929079867,37.57414682624829
2025-10-30 12:30:44.886977,-1.05355322140092,-209.00388806151452,2.809798431903361,27.0864568835484,0.9943100231204103,38.38036689244784
2025-10-30 12:30:44.890310,-1.053224300567564,-208.93863674659337,2.810785202931151,27.095969356256298,1.0267088161113125,39.630960301896664
2025-10-30 12:30:44.893643,-1.0524019984840067,-208.77550845925725,2.802726572988192,27.01828416360617,1.017170084921839,39.262765277982986
2025-10-30 12:30:44.896977,-1.0533887609842467,-208.97126240405487,2.804206729488289,27.032552872267107,0.9758904058721074,37.66936966666335
2025-10-30 12:30:44.900310,-1.0528953797341698,-208.8733854316646,2.806015809667316,27.049992405192924,0.9776994753881472,37.73919974998248
2025-10-30 12:30:44.903643,-1.0527309193174583,-208.84075977419738,2.8076604280235746,27.06584652614726,0.989540657863805,38.19626939354287
2025-10-30 12:30:44.906977,-1.0522375380672664,-208.7428828017843,2.811607512124042,27.103896416875763,1.0107561106227347,39.01518587003756
2025-10-30 12:30:44.910310,-1.0519086172337573,-208.67763148683275,2.806838118844053,27.057919465656674,1.0125651802869757,39.08501595907727
2025-10-30 12:30:44.913643,-1.0519086172337573,-208.67763148683275,2.80437119132219,27.03413828434591,0.9804953101097775,37.84711897023742
2025-10-30 12:30:44.916977,-1.0510863151498164,-208.51450319942057,2.806015809667316,27.049992405192924,0.9773705536573902,37.72650337117526
2025-10-30 12:30:44.920310,-1.0514152359834217,-208.5797545143912,2.808647199042675,27.07535899877139,0.9890472752540989,38.17722482480822
2025-10-30 12:30:44.923643,-1.0504284734824905,-208.38400056945645,2.8111141266079733,27.099140180500864,1.0165122413994956,39.23737251802053
2025-10-30 12:30:44.926977,-1.0500995526487695,-208.3187492544629,2.8070025806797347,27.059504877752644,1.0135519455616455,39.12310509867952
2025-10-30 12:30:44.930310,-1.0499350922318949,-208.2861235969633,2.802891034821091,27.01986957567532,0.9801663883768735,37.83442259134732
2025-10-30 12:30:44.933643,-1.0497706318150104,-208.25349793946177,2.806015809667316,27.049992405192924,0.9775350145227372,37.73285156057766
2025-10-30 12:30:44.936977,-1.0491127901473758,-208.12299530943642,2.808318275369196,27.072188174559052,0.9913497274376116,38.26609947909181
2025-10-30 12:30:44.940310,-1.0484549484795864,-207.99249267938035,2.810456279254775,27.092798532016033,1.0156899369980095,39.20563156812317
2025-10-30 12:30:44.943643,-1.0484549484795864,-207.99249267938035,2.80848273720588,27.073773586664686,1.0155254761179044,39.199283378151115
2025-10-30 12:30:44.946977,-1.0481260276456337,-207.9272413643408,2.801575340161012,27.007186279152158,0.9870737448209813,38.10104655008988
2025-10-30 12:30:44.950310,-1.0481260276456337,-207.9272413643408,2.8051935004933615,27.042065344756008,0.9808242318429342,37.859815349137264
2025-10-30 12:30:44.953643,-1.0481260276456337,-207.9272413643408,2.806344733337677,27.05316322937521,0.9901985013443008,38.22166215189001
2025-10-30 12:30:44.956977,-1.0479615672286426,-207.89461570681812,2.809798431903361,27.0864568835484,1.0051644408003682,38.799347414894214
2025-10-30 12:30:44.960310,-1.0487838693135003,-208.0577439944122,2.8099628937410475,27.088042295663698,1.006973510440697,38.8691775030109
2025-10-30 12:30:44.963643,-1.0479615672286426,-207.89461570681812,2.8020687256577075,27.0119425153403,0.9882249709058573,38.14548387696609
2025-10-30 12:30:44.966977,-1.0481260276456337,-207.9272413643408,2.80437119132219,27.03413828434591,0.9827977622471841,37.93599362274131
