Timestamp,Force (V),Force (N),Displacement (V),Displacement (mm),Temperature (V),Temperature (C)
2025-10-30 12:23:30.095498,-2.004134409709948,-397.5801841982594,2.808647199042675,27.07535899877139,0.9854291361336868,38.03756465476031
2025-10-30 12:23:30.098831,-2.0039699492760734,-397.54755853738743,2.8017398019931328,27.008771691213802,1.000230614547807,38.60890172154535
2025-10-30 12:23:30.102165,-2.0039699492760734,-397.54755853738743,2.804700114990325,27.037309108506733,1.0005595362961925,38.62159810103304
2025-10-30 12:23:30.105498,-2.004134409709948,-397.5801841982594,2.803219958487223,27.02304039981683,0.9977637014430357,38.51367887570118
2025-10-30 12:23:30.108831,-2.003805488842214,-397.5149328765184,2.8096339700657857,27.084871471434177,0.9865803622141277,38.08200198146533
2025-10-30 12:23:30.112165,-2.003805488842214,-397.5149328765184,2.80930504639097,27.08170064720895,0.9878960491670045,38.13278749784637
2025-10-30 12:23:30.115498,-2.0039699492760734,-397.54755853738743,2.8019042638253646,27.010357103276515,1.00236860591687,38.69142818839118
2025-10-30 12:23:30.118831,-2.004134409709948,-397.5801841982594,2.804206729488289,27.032552872267107,1.0053289016764424,38.80569560471068
2025-10-30 12:23:30.122165,-2.004134409709948,-397.5801841982594,2.8088116608795817,27.076944410879168,1.002204145041944,38.685079998619045
2025-10-30 12:23:30.125498,-2.00331210754073,-397.41705589392996,2.8091405845537287,27.080115235097946,0.9860869796078445,38.0629574128628
2025-10-30 12:23:30.128831,-2.004134409709948,-397.5801841982594,2.8102918174167546,27.091213119897517,0.9832911448496695,37.95503819119725
2025-10-30 12:23:30.132165,-2.004627791011665,-397.67806118089413,2.8017398019931328,27.008771691213802,0.9992438493041791,38.57081258314131
2025-10-30 12:23:30.135498,-2.0047922514456014,-397.7106868417784,2.8053579623279297,27.043650756841245,0.9979281623162415,38.52002706540692
2025-10-30 12:23:30.138831,-2.0052856327475053,-397.80856382445006,2.8051935004933615,27.042065344756008,0.9999016927996763,38.596205342067506
2025-10-30 12:23:30.142165,-2.0052856327475053,-397.80856382445006,2.810785202931151,27.095969356256298,0.9867448230830156,38.0883501710044
2025-10-30 12:23:30.145498,-2.005450093181504,-397.8411894853468,2.8071670425155273,27.061090289849684,0.9900340404740817,38.215313962299554
2025-10-30 12:23:30.148831,-2.0059434744835936,-397.9390664680553,2.8030554966541015,27.02145498774554,0.9956257100971512,38.431152409750034
2025-10-30 12:23:30.152165,-2.0061079349176545,-397.97169212896426,2.806673657008483,27.05633405356178,0.9936521796335653,38.35497413385562
2025-10-30 12:23:30.155498,-2.0064368557858234,-398.0369434507916,2.8078248898598126,27.067431938248596,1.0005595362961925,38.62159810103304
2025-10-30 12:23:30.158831,-2.0067657766540545,-398.1021947726313,2.8102918174167546,27.091213119897517,0.9908563448258119,38.24705491027634
2025-10-30 12:23:30.162165,-2.0069302370881936,-398.13482043355583,2.80848273720588,27.073773586664686,0.9905274230849294,38.23435853107827
2025-10-30 12:23:30.165498,-2.0074236183907037,-398.2326974163478,2.802233187490162,27.01352792740516,0.9977637014430357,38.51367887570118
2025-10-30 12:23:30.168831,-2.0069302370881936,-398.13482043355583,2.8048645768245586,27.038894520588748,0.9999016927996763,38.596205342067506
2025-10-30 12:23:30.172165,-2.0080814601276025,-398.36320006011374,2.806838118844053,27.057919465656674,0.9990793884304642,38.56446439341592
2025-10-30 12:23:30.175498,-2.007588078824905,-398.2653230772846,2.8096339700657857,27.084871471434177,0.9867448230830156,38.0883501710044
2025-10-30 12:23:30.178831,-2.008739301864751,-398.4937027039293,2.809798431903361,27.0864568835484,0.9841134491884104,37.986779138672645
2025-10-30 12:23:30.182165,-2.0084103809961453,-398.4284513820153,2.8017398019931328,27.008771691213802,1.0020396841670822,38.67873180884938
2025-10-30 12:23:30.185498,-2.0080814601276025,-398.36320006011374,2.803219958487223,27.02304039981683,1.0048355190484113,38.786651035268676
2025-10-30 12:23:30.188831,-2.007094697522348,-398.16744609448335,2.806344733337677,27.05316322937521,1.0005595362961925,38.62159810103304
2025-10-30 12:23:30.192165,-2.0074236183907037,-398.2326974163478,2.8088116608795817,27.076944410879168,0.982962223114616,37.94234181222418
2025-10-30 12:23:30.195498,-2.007916999693354,-398.3305743991676,2.8096339700657857,27.084871471434177,0.9783573188504184,37.764592507626155
2025-10-30 12:23:30.198831,-2.0074236183907037,-398.2326974163478,2.8051935004933615,27.042065344756008,1.0059867451813778,38.83108836400118
2025-10-30 12:23:30.202165,-2.0062723953517314,-398.0043177898765,2.8035488821538,27.026211223962633,1.008782580088756,38.939007591425984
2025-10-30 12:23:30.205498,-2.0059434744835936,-397.9390664680553,2.805851347832302,27.048406993103395,1.0053289016764424,38.80569560471068
2025-10-30 12:23:30.208831,-2.0069302370881936,-398.13482043355583,2.8073315043514318,27.062675701947803,0.9860869796078445,38.0629574128628
2025-10-30 12:23:30.212165,-2.005450093181504,-397.8411894853468,2.810456279254775,27.092798532016033,0.9717788842731159,37.51066493294228
2025-10-30 12:23:30.215498,-2.0051211723135216,-397.7759381635564,2.8091405845537287,27.080115235097946,1.0040132146696357,38.75491008624794
2025-10-30 12:23:30.218831,-2.0047922514456014,-397.7106868417784,2.8019042638253646,27.010357103276515,1.0156899369980095,39.20563156812317
2025-10-30 12:23:30.222165,-2.0039699492760734,-397.54755853738743,2.804206729488289,27.032552872267107,1.0051644408003682,38.799347414894214
2025-10-30 12:23:30.225498,-2.0039699492760734,-397.54755853738743,2.8071670425155273,27.061090289849684,0.9852646752653056,38.031216465240796
2025-10-30 12:23:30.228831,-2.003805488842214,-397.5149328765184,2.808647199042675,27.07535899877139,0.9676673627134739,37.351960200740095
2025-10-30 12:23:30.232165,-2.002654265805634,-397.2865532505217,2.810456279254775,27.092798532016033,0.9921720317918804,38.297840427166584
2025-10-30 12:23:30.235498,-2.0034765679745425,-397.4496815547897,2.8037133439872557,27.027796636037145,1.017992389326212,39.29450622799178
2025-10-30 12:23:30.238831,-2.0034765679745425,-397.4496815547897,2.8038778058208225,27.02938204811273,1.0115784150146114,39.046926819564
2025-10-30 12:23:30.242165,-2.0034765679745425,-397.4496815547897,2.806180271502441,27.051577817283533,0.9885538926449637,38.158180256095605
2025-10-30 12:23:30.245498,-2.002654265805634,-397.2865532505217,2.8091405845537287,27.080115235097946,0.9661872149616224,37.29482649751863
2025-10-30 12:23:30.248831,-2.0028187262393846,-397.31917891136914,2.809798431903361,27.0864568835484,0.9989149275568127,38.55811620369297
2025-10-30 12:23:30.252165,-2.0031476471069327,-397.3844302330733,2.8014108783290026,27.005600867091587,1.019308076376546,39.34529174813468
2025-10-30 12:23:30.255498,-2.002983186673151,-397.3518045722197,2.8037133439872557,27.027796636037145,1.012236258529265,39.07231957922963
2025-10-30 12:23:30.258831,-2.002489805371899,-397.25392758967735,2.805851347832302,27.048406993103395,0.9875671274284049,38.12009111873643
2025-10-30 12:23:30.262165,-2.0036410284083708,-397.4823072156526,2.808647199042675,27.07535899877139,0.9655293715179883,37.26943374059435
2025-10-30 12:23:30.265498,-2.0034765679745425,-397.4496815547897,2.810456279254775,27.092798532016033,0.9888828143843237,38.1708766352349
2025-10-30 12:23:30.268831,-2.0039699492760734,-397.54755853738743,2.806180271502441,27.051577817283533,1.0186502328508655,39.31989898804341
2025-10-30 12:23:30.272165,-2.0044633305777437,-397.64543552001277,2.803219958487223,27.02304039981683,1.0138808673203812,39.13580147856671
2025-10-30 12:23:30.275498,-2.004956711879554,-397.7433125026659,2.806015809667316,27.049992405192924,0.987238205690059,38.107394739636284
2025-10-30 12:23:30.278831,-2.005450093181504,-397.8411894853468,2.8089761227166,27.078529822988024,0.9628979977534968,37.167862713284975
2025-10-30 12:23:30.282165,-2.0059434744835936,-397.9390664680553,2.809798431903361,27.0864568835484,0.9854291361336868,38.03756465476031
2025-10-30 12:23:30.285498,-2.005779014049548,-397.90644080714935,2.8073315043514318,27.062675701947803,1.0176634675642704,39.28180984798084
2025-10-30 12:23:30.288831,-2.0062723953517314,-398.0043177898765,2.7968059470778734,26.9612093298307,1.0178279284452092,39.28815803798508
2025-10-30 12:23:30.292165,-2.005450093181504,-397.8411894853468,2.8053579623279297,27.043650756841245,0.9911852665669482,38.2597512894842
2025-10-30 12:23:30.295498,-2.006601316219931,-398.0695691117099,2.8078248898598126,27.067431938248596,0.9686541278842028,37.39004933633023
2025-10-30 12:23:30.298831,-2.0061079349176545,-397.97169212896426,2.809469508228322,27.083286059321026,0.9915141883083384,38.272447668701865
2025-10-30 12:23:30.302165,-2.0062723953517314,-398.0043177898765,2.8048645768245586,27.038894520588748,1.0174990066833958,39.27546165797908
2025-10-30 12:23:30.305498,-2.0064368557858234,-398.0369434507916,2.802397649322727,27.015113339471093,1.0124007194080884,39.07866776915221
2025-10-30 12:23:30.308831,-2.0059434744835936,-397.9390664680553,2.8050290386589047,27.040479932671843,0.9900340404740817,38.215313962299554
2025-10-30 12:23:30.312165,-2.0064368557858234,-398.0369434507916,2.8050290386589047,27.040479932671843,0.9673384409904003,37.339263822229455
2025-10-30 12:23:30.315498,-2.0061079349176545,-397.97169212896426,2.811607512124042,27.103896416875763,0.9864159013453033,38.07565379192871
2025-10-30 12:23:30.318831,-2.0059434744835936,-397.9390664680553,2.8073315043514318,27.062675701947803,1.016183319638709,39.224676138054164
2025-10-30 12:23:30.322165,-2.0062723953517314,-398.0043177898765,2.803219958487223,27.02304039981683,1.021610528724521,39.43416640876651
2025-10-30 12:23:30.325498,-2.005779014049548,-397.90644080714935,2.804700114990325,27.037309108506733,0.9949678666082721,38.4057596510793
2025-10-30 12:23:30.328831,-2.0056145536155183,-397.8738151462465,2.806838118844053,27.057919465656674,0.9688185887462111,37.396397525603746
2025-10-30 12:23:30.332165,-2.005450093181504,-397.8411894853468,2.809798431903361,27.0864568835484,0.9846068317924141,38.00582370718719
2025-10-30 12:23:30.335498,-2.0051211723135216,-397.7759381635564,2.8065091951730246,27.05474864146796,1.01190733677181,39.05962319939187
2025-10-30 12:23:30.338831,-2.004956711879554,-397.7433125026659,2.802233187490162,27.01352792740516,1.021446067842105,39.42781821870525
2025-10-30 12:23:30.342165,-2.004627791011665,-397.67806118089413,2.804700114990325,27.037309108506733,0.9946389448642141,38.39306327175866
2025-10-30 12:23:30.345498,-2.0042988701438382,-397.61280985913464,2.806180271502441,27.051577817283533,0.9663516758226879,37.30117468675575
2025-10-30 12:23:30.348831,-2.004956711879554,-397.7433125026659,2.8099628937410475,27.088042295663698,0.981646536176932,37.89155629642958
2025-10-30 12:23:30.352165,-2.004134409709948,-397.5801841982594,2.8091405845537287,27.080115235097946,1.0145387108386215,39.16119423837079
2025-10-30 12:23:30.355498,-2.0042988701438382,-397.61280985913464,2.801575340161012,27.007186279152158,1.0194725372581266,39.351639938163686
2025-10-30 12:23:30.358831,-2.0036410284083708,-397.4823072156526,2.804700114990325,27.037309108506733,0.9938166405051811,38.36132232349999
2025-10-30 12:23:30.362165,-2.0036410284083708,-397.4823072156526,2.8070025806797347,27.059504877752644,0.9704631973697524,37.45987941847245
2025-10-30 12:23:30.365498,-2.0044633305777437,-397.64543552001277,2.8091405845537287,27.080115235097946,0.9780283971191566,37.751896128799444
2025-10-30 12:23:30.368831,-2.0042988701438382,-397.61280985913464,2.809469508228322,27.083286059321026,1.0076313539481874,38.89457026240003
2025-10-30 12:23:30.372165,-2.0039699492760734,-397.54755853738743,2.8074959661874472,27.064261114046992,1.023090676669156,39.491300119429425
2025-10-30 12:23:30.375498,-2.0044633305777437,-397.64543552001277,2.8035488821538,27.026211223962633,0.9972703188238004,38.4946343065987
2025-10-30 12:23:30.378831,-2.003805488842214,-397.5149328765184,2.8050290386589047,27.040479932671843,0.9681607452985554,37.371004768524244
2025-10-30 12:23:30.382165,-2.003805488842214,-397.5149328765184,2.80848273720588,27.073773586664686,0.982962223114616,37.94234181222418
2025-10-30 12:23:30.385498,-2.0039699492760734,-397.54755853738743,2.8102918174167546,27.091213119897517,1.0015463015428787,38.65968723955512
2025-10-30 12:23:30.388831,-2.0039699492760734,-397.54755853738743,2.806838118844053,27.057919465656674,1.025886511689905,39.59921935123033
2025-10-30 12:23:30.392165,-2.004134409709948,-397.5801841982594,2.803219958487223,27.02304039981683,1.000230614547807,38.60890172154535
2025-10-30 12:23:30.395498,-2.0042988701438382,-397.61280985913464,2.806180271502441,27.051577817283533,0.9717788842731159,37.51066493294228
2025-10-30 12:23:30.398831,-2.004956711879554,-397.7433125026659,2.80848273720588,27.073773586664686,0.981646536176932,37.89155629642958
2025-10-30 12:23:30.402165,-2.004956711879554,-397.7433125026659,2.8096339700657857,27.084871471434177,0.9997372319257064,38.58985715233227
2025-10-30 12:23:30.405498,-2.0051211723135216,-397.7759381635564,2.8037133439872557,27.027796636037145,1.025228668153938,39.57382659074201
2025-10-30 12:23:30.408831,-2.0056145536155183,-397.8738151462465,2.8033844203204556,27.024625811889194,0.9989149275568127,38.55811620369297
2025-10-30 12:23:30.412165,-2.0062723953517314,-398.0043177898765,2.8051935004933615,27.042065344756008,0.9714499625468972,37.49796855431023
2025-10-30 12:23:30.415498,-2.0062723953517314,-398.0043177898765,2.8089761227166,27.078529822988024,0.9775350145227372,37.73285156057766
2025-10-30 12:23:30.418831,-2.0062723953517314,-398.0043177898765,2.8114430502852406,27.10231100474972,1.0040132146696357,38.75491008624794
2025-10-30 12:23:30.422165,-2.006601316219931,-398.0695691117099,2.8035488821538,27.026211223962633,1.025886511689905,39.59921935123033
2025-10-30 12:23:30.425498,-2.006601316219931,-398.0695691117099,2.8033844203204556,27.024625811889194,0.9972703188238004,38.4946343065987
2025-10-30 12:23:30.428831,-2.007259157956518,-398.20007175541406,2.8055224241626093,27.045236168927556,0.9660227541006198,37.28847830828393
2025-10-30 12:23:30.432165,-2.0067657766540545,-398.1021947726313,2.8088116608795817,27.076944410879168,0.9814820753100059,37.885208106966225
2025-10-30 12:23:30.435498,-2.0069302370881936,-398.13482043355583,2.8099628937410475,27.088042295663698,1.0077958148252195,38.90091845225348
2025-10-30 12:23:30.438831,-2.0069302370881936,-398.13482043355583,2.802233187490162,27.01352792740516,1.0260509725740576,39.605567541358624
2025-10-30 12:23:30.442165,-2.0059434744835936,-397.9390664680553,2.8033844203204556,27.024625811889194,0.9948034057362113,38.399411461417756
2025-10-30 12:23:30.445498,-2.0069302370881936,-398.13482043355583,2.806344733337677,27.05316322937521,0.9653649106572368,37.26308555136934
2025-10-30 12:23:30.448831,-2.007259157956518,-398.20007175541406,2.8089761227166,27.078529822988024,0.9781928579847559,37.75824431821158
2025-10-30 12:23:30.452165,-2.0069302370881936,-398.13482043355583,2.809798431903361,27.0864568835484,1.0073024321943143,38.88187388270053
2025-10-30 12:23:30.455498,-2.0067657766540545,-398.1021947726313,2.802233187490162,27.01352792740516,1.025886511689905,39.59921935123033
2025-10-30 12:23:30.458831,-2.0069302370881936,-398.13482043355583,2.8038778058208225,27.02938204811273,0.9966124753323773,38.46924154782977
2025-10-30 12:23:30.462165,-2.0061079349176545,-397.97169212896426,2.8065091951730246,27.05474864146796,0.9648715280753591,37.244040983708864
2025-10-30 12:23:30.465498,-2.004956711879554,-397.7433125026659,2.808647199042675,27.07535899877139,0.979179623179678,37.796333454735574
2025-10-30 12:23:30.468831,-2.004956711879554,-397.7433125026659,2.8096339700657857,27.084871471434177,1.0045065972967095,38.77395465565299
2025-10-30 12:23:30.472165,-2.0044633305777437,-397.64543552001277,2.8014108783290026,27.005600867091587,1.0227617549032315,39.478603739264734
2025-10-30 12:23:30.475498,-2.0039699492760734,-397.54755853738743,2.8033844203204556,27.024625811889194,0.998257084062844,38.53272344482578
2025-10-30 12:23:30.478831,-2.0034765679745425,-397.4496815547897,2.805851347832302,27.048406993103395,0.9694764321948728,37.42179028272209
2025-10-30 12:23:30.482165,-2.0028187262393846,-397.31917891136914,2.80848273720588,27.073773586664686,0.9770416319268858,37.71380699237779
2025-10-30 12:23:30.485498,-2.0018319636371125,-397.1234249463304,2.8101273555788455,27.08962770778007,1.0035198320431362,38.73586551686506
2025-10-30 12:23:30.488831,-2.001503042769812,-397.0581736246753,2.8070025806797347,27.059504877752644,1.0248997463863405,39.561130210512744
2025-10-30 12:23:30.492165,-2.0011741219025736,-396.9929223030325,2.803219958487223,27.02304039981683,1.00236860591687,38.69142818839118
2025-10-30 12:23:30.495498,-2.000351819734747,-396.8297939989791,2.806015809667316,27.049992405192924,0.9691475104704161,37.40909390415806
2025-10-30 12:23:30.498831,-2.0006807406018314,-396.8950453205913,2.808647199042675,27.07535899877139,0.9776994753881472,37.73919974998248
2025-10-30 12:23:30.502165,-2.000516280168281,-396.8624196597836,2.8101273555788455,27.08962770778007,1.002204145041944,38.685079998619045
2025-10-30 12:23:30.505498,-2.000516280168281,-396.8624196597836,2.806015809667316,27.049992405192924,1.0240774419684735,39.52938925998308
2025-10-30 12:23:30.508831,-2.0006807406018314,-396.8950453205913,2.8030554966541015,27.02145498774554,1.00286198854203,38.71047275772236
2025-10-30 12:23:30.512165,-2.000022898867724,-396.7645426773791,2.8056868859974,27.04682158101494,0.9704631973697524,37.45987941847245
2025-10-30 12:23:30.515498,-2.0006807406018314,-396.8950453205913,2.8088116608795817,27.076944410879168,0.9793440840457193,37.802681644164764
2025-10-30 12:23:30.518831,-2.0008452010353963,-396.9276709814019,2.8099628937410475,27.088042295663698,0.9995727710518003,38.583508962599495
2025-10-30 12:23:30.522165,-2.0008452010353963,-396.9276709814019,2.8070025806797347,27.059504877752644,1.0240774419684735,39.52938925998308
2025-10-30 12:23:30.525498,-2.001338582336185,-397.0255479638524,2.8025621111554035,27.01669875153809,1.0040132146696357,38.75491008624794
2025-10-30 12:23:30.528831,-2.0016675032034548,-397.09079928550136,2.8048645768245586,27.038894520588748,0.9717788842731159,37.51066493294228
2025-10-30 12:23:30.532165,-2.002489805371899,-397.25392758967735,2.8074959661874472,27.064261114046992,0.9804953101097775,37.84711897023742
2025-10-30 12:23:30.535498,-2.002983186673151,-397.3518045722197,2.810620741092908,27.094383944135636,0.9997372319257064,38.58985715233227
2025-10-30 12:23:30.538831,-2.0039699492760734,-397.54755853738743,2.8074959661874472,27.064261114046992,1.025393129037833,39.58017478086036
2025-10-30 12:23:30.542165,-2.003805488842214,-397.5149328765184,2.802233187490162,27.01352792740516,1.00236860591687,38.69142818839118
2025-10-30 12:23:30.545498,-2.0044633305777437,-397.64543552001277,2.8050290386589047,27.040479932671843,0.9742457972277845,37.60588777299248
2025-10-30 12:23:30.548831,-2.0047922514456014,-397.7106868417784,2.806838118844053,27.057919465656674,0.9818109970439212,37.89790448589536
2025-10-30 12:23:30.552165,-2.005450093181504,-397.8411894853468,2.809798431903361,27.0864568835484,0.9964480144596806,38.462893358143674
2025-10-30 12:23:30.555498,-2.005779014049548,-397.90644080714935,2.808647199042675,27.07535899877139,1.0219394504895454,39.44686278889645
2025-10-30 12:23:30.558831,-2.0059434744835936,-397.9390664680553,2.8017398019931328,27.008771691213802,1.0071379713174735,38.87552569285448
2025-10-30 12:23:30.562165,-2.007094697522348,-398.16744609448335,2.804206729488289,27.032552872267107,0.9717788842731159,37.51066493294228
2025-10-30 12:23:30.565498,-2.0067657766540545,-398.1021947726313,2.806673657008483,27.05633405356178,0.9786862405819328,37.77728888646261
2025-10-30 12:23:30.568831,-2.0067657766540545,-398.1021947726313,2.80930504639097,27.08170064720895,0.9941455622486037,38.37401870279611
2025-10-30 12:23:30.572165,-2.0069302370881936,-398.13482043355583,2.8099628937410475,27.088042295663698,1.0151965543578871,39.186586998214445
2025-10-30 12:23:30.575498,-2.007094697522348,-398.16744609448335,2.8019042638253646,27.010357103276515,1.0091115018437795,38.95170397116989
2025-10-30 12:23:30.578831,-2.007259157956518,-398.20007175541406,2.8033844203204556,27.024625811889194,0.9772060927921064,37.720155181775304
2025-10-30 12:23:30.582165,-2.0067657766540545,-398.1021947726313,2.806673657008483,27.05633405356178,0.9798374666442223,37.821726212466984
2025-10-30 12:23:30.585498,-2.0067657766540545,-398.1021947726313,2.809798431903361,27.0864568835484,0.9931587970190986,38.33592956493721
2025-10-30 12:23:30.588831,-2.0067657766540545,-398.1021947726313,2.80930504639097,27.08170064720895,1.0138808673203812,39.13580147856671
2025-10-30 12:23:30.592165,-2.0061079349176545,-397.97169212896426,2.8035488821538,27.026211223962633,1.0089470409662358,38.945355781296705
2025-10-30 12:23:30.595498,-2.0064368557858234,-398.0369434507916,2.8051935004933615,27.042065344756008,0.9809886927096073,37.86616353859085
2025-10-30 12:23:30.598831,-2.0067657766540545,-398.1021947726313,2.8065091951730246,27.05474864146796,0.9841134491884104,37.986779138672645
2025-10-30 12:23:30.602165,-2.0061079349176545,-397.97169212896426,2.80930504639097,27.08170064720895,0.9948034057362113,38.399411461417756
2025-10-30 12:23:30.605498,-2.0059434744835936,-397.9390664680553,2.81358105419835,27.122921362472095,1.0124007194080884,39.07866776915221
2025-10-30 12:23:30.608831,-2.0056145536155183,-397.8738151462465,2.8051935004933615,27.042065344756008,1.0110850323792933,39.02788224984072
2025-10-30 12:23:30.612165,-2.0051211723135216,-397.7759381635564,2.803219958487223,27.02304039981683,0.9827977622471841,37.93599362274131
2025-10-30 12:23:30.615498,-2.0047922514456014,-397.7106868417784,2.805851347832302,27.048406993103395,0.982962223114616,37.94234181222418
2025-10-30 12:23:30.618831,-2.004134409709948,-397.5801841982594,2.809469508228322,27.083286059321026,0.9918431100499825,38.28514404792933
2025-10-30 12:23:30.622165,-2.003805488842214,-397.5149328765184,2.8102918174167546,27.091213119897517,1.014703171718342,39.167542428328
2025-10-30 12:23:30.625498,-2.0031476471069327,-397.3844302330733,2.8040422676545003,27.030967460189384,1.011413954136108,39.04057862965377
2025-10-30 12:23:30.628831,-2.0034765679745425,-397.4496815547897,2.8030554966541015,27.02145498774554,0.9821399187780891,37.910600864834244
2025-10-30 12:23:30.632165,-2.002983186673151,-397.3518045722197,2.806015809667316,27.049992405192924,0.9841134491884104,37.986779138672645
2025-10-30 12:23:30.635498,-2.002654265805634,-397.2865532505217,2.807989351696162,27.069017350351004,0.9931587970190986,38.33592956493721
2025-10-30 12:23:30.638831,-2.002654265805634,-397.2865532505217,2.810785202931151,27.095969356256298,1.0127296411659275,39.091364149004804
2025-10-30 12:23:30.642165,-2.0028187262393846,-397.31917891136914,2.804206729488289,27.032552872267107,1.0112494932576688,39.03423043974602
2025-10-30 12:23:30.645498,-2.002654265805634,-397.2865532505217,2.8030554966541015,27.02145498774554,0.9780283971191566,37.751896128799444
2025-10-30 12:23:30.648831,-2.0031476471069327,-397.3844302330733,2.805851347832302,27.048406993103395,0.9809886927096073,37.86616353859085
2025-10-30 12:23:30.652165,-2.002983186673151,-397.3518045722197,2.80848273720588,27.073773586664686,0.9931587970190986,38.33592956493721
2025-10-30 12:23:30.655498,-2.0031476471069327,-397.3844302330733,2.806838118844053,27.057919465656674,1.0127296411659275,39.091364149004804
2025-10-30 12:23:30.658831,-2.00331210754073,-397.41705589392996,2.802233187490162,27.01352792740516,1.0127296411659275,39.091364149004804
2025-10-30 12:23:30.662165,-2.003805488842214,-397.5149328765184,2.8019042638253646,27.010357103276515,0.9790151623136997,37.78998526530881
2025-10-30 12:23:30.665498,-2.0039699492760734,-397.54755853738743,2.806015809667316,27.049992405192924,0.9813176144431431,37.87885991750532
2025-10-30 12:23:30.668831,-2.0039699492760734,-397.54755853738743,2.80848273720588,27.073773586664686,0.9934877187620128,38.348625944213694
2025-10-30 12:23:30.672165,-2.004627791011665,-397.67806118089413,2.8076604280235746,27.06584652614726,1.0117428758931788,39.0532750094767
2025-10-30 12:23:30.675498,-2.0052856327475053,-397.80856382445006,2.805851347832302,27.048406993103395,1.0102627279883765,38.99614130035133
2025-10-30 12:23:30.678831,-2.0056145536155183,-397.8738151462465,2.8033844203204556,27.024625811889194,0.9800019275105163,37.82807440190593
2025-10-30 12:23:30.682165,-2.005779014049548,-397.90644080714935,2.805851347832302,27.048406993103395,0.9814820753100059,37.885208106966225
2025-10-30 12:23:30.685498,-2.0064368557858234,-398.0369434507916,2.810785202931151,27.095969356256298,0.9923364926629248,38.3041886167889
2025-10-30 12:23:30.688831,-2.006601316219931,-398.0695691117099,2.8114430502852406,27.10231100474972,1.0102627279883765,38.99614130035133
2025-10-30 12:23:30.692165,-2.0059434744835936,-397.9390664680553,2.806673657008483,27.05633405356178,1.0102627279883765,38.99614130035133
2025-10-30 12:23:30.695498,-2.0069302370881936,-398.13482043355583,2.803219958487223,27.02304039981683,0.9813176144431431,37.87885991750532
2025-10-30 12:23:30.698831,-2.0064368557858234,-398.0369434507916,2.806180271502441,27.051577817283533,0.9765482493316022,37.694762424199844
2025-10-30 12:23:30.702165,-2.0074236183907037,-398.2326974163478,2.8089761227166,27.078529822988024,0.993323257890524,38.342277754574226
2025-10-30 12:23:30.705498,-2.0074236183907037,-398.2326974163478,2.811278588446551,27.100725592624755,1.0107561106227347,39.01518587003756
2025-10-30 12:23:30.708831,-2.007752539259122,-398.2979487382246,2.804700114990325,27.037309108506733,1.013223023803166,39.11040871880221
2025-10-30 12:23:30.712165,-2.0074236183907037,-398.2326974163478,2.8040422676545003,27.030967460189384,0.9808242318429342,37.859815349137264
2025-10-30 12:23:30.715498,-2.0067657766540545,-398.1021947726313,2.8051935004933615,27.042065344756008,0.9819754579109735,37.90425267536358
2025-10-30 12:23:30.718831,-2.0062723953517314,-398.0043177898765,2.8071670425155273,27.061090289849684,0.9934877187620128,38.348625944213694
2025-10-30 12:23:30.722165,-2.0061079349176545,-397.97169212896426,2.8101273555788455,27.08962770778007,1.0051644408003682,38.799347414894214
2025-10-30 12:23:30.725498,-2.005779014049548,-397.90644080714935,2.8074959661874472,27.064261114046992,1.008782580088756,38.939007591425984
2025-10-30 12:23:30.728831,-2.0051211723135216,-397.7759381635564,2.803219958487223,27.02304039981683,0.9832911448496695,37.95503819119725
2025-10-30 12:23:30.732165,-2.0047922514456014,-397.7106868417784,2.8050290386589047,27.040479932671843,0.9832911448496695,37.95503819119725
2025-10-30 12:23:30.735498,-2.004627791011665,-397.67806118089413,2.8070025806797347,27.059504877752644,0.9911852665669482,38.2597512894842
2025-10-30 12:23:30.738831,-2.0042988701438382,-397.61280985913464,2.811278588446551,27.100725592624755,1.002697527666913,38.70412456794284
2025-10-30 12:23:30.742165,-2.002983186673151,-397.3518045722197,2.8091405845537287,27.080115235097946,1.006809049563984,38.86282931316979
2025-10-30 12:23:30.745498,-2.002983186673151,-397.3518045722197,2.8020687256577075,27.0119425153403,0.9901985013443008,38.22166215189001
2025-10-30 12:23:30.748831,-2.0023253449381793,-397.221301928836,2.8033844203204556,27.024625811889194,0.989540657863805,38.19626939354287
2025-10-30 12:23:30.752165,-2.0019964240707857,-397.15605060716246,2.8065091951730246,27.05474864146796,0.9938166405051811,38.36132232349999
2025-10-30 12:23:30.755498,-2.0016675032034548,-397.09079928550136,2.80848273720588,27.073773586664686,0.9992438493041791,38.57081258314131
2025-10-30 12:23:30.758831,-2.001338582336185,-397.0255479638524,2.809798431903361,27.0864568835484,0.9956257100971512,38.431152409750034
2025-10-30 12:23:30.762165,-2.0010096614689776,-396.9602966422158,2.8040422676545003,27.030967460189384,0.9916786491791286,38.27879585831437
2025-10-30 12:23:30.765498,-2.0010096614689776,-396.9602966422158,2.802397649322727,27.015113339471093,0.9931587970190986,38.33592956493721
2025-10-30 12:23:30.768831,-2.000022898867724,-396.7645426773791,2.8056868859974,27.04682158101494,0.9952967883525844,38.41845603040976
2025-10-30 12:23:30.772165,-2.0010096614689776,-396.9602966422158,2.8101273555788455,27.08962770778007,0.9975992405698936,38.50733068599789
2025-10-30 12:23:30.775498,-2.001338582336185,-397.0255479638524,2.810620741092908,27.094383944135636,0.9880605100363992,38.13913568740501
